dt_int,observed,estimate,upper,lower
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-14,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-15,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-16,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-17,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-18,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-19,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
2020-05-20,NA,1,NA,NA
